,index,year,val,Received Array,Z Array,SH Array,SL Array
0,9794,1990,15941.89921586443,0.9362056339538234,1.6404959408288595,0.0,0.0
1,9797,1991,15915.26528897157,0.9346415271887651,1.4988930003464414,0.49889300034644135,0.0
2,9800,1992,15899.731712291808,0.9337293007465998,1.4163066005672542,0.9151996009136956,0.0
3,9803,1993,15894.015973622849,0.9333936376821411,1.3859180887338476,1.3011176896475432,0.0
4,9806,1994,15892.842076277968,0.9333246992643855,1.3796769018248256,1.6807945914723685,0.0
5,9809,1995,15890.62314434854,0.9331943900367609,1.3678796446197128,2.048674236092081,0.0
6,9812,1996,15876.2419872215,0.9323498407052915,1.2914202421095071,2.3400944782015882,0.0
7,9815,1997,15845.1931506111,0.9305264634922777,1.1263448260705222,2.4664393042721104,0.0
8,9818,1998,15805.20098577292,0.9281778794541693,0.91372097378903,2.3801602780611404,0.0
9,9821,1999,15763.75914039658,0.9257441613257694,0.6933896952692062,2.073549973330347,0.0
10,9824,2000,15725.85777501771,0.9235183617944984,0.49188186626840014,1.5654318395987472,0.0
11,9827,2001,15689.57426476463,0.92138757259187,0.298975586862891,0.8644074264616382,0.0
12,9830,2002,15652.0435787424,0.9191835416151092,0.09943852571346004,0.0,0.0
13,9833,2003,15618.30630466287,0.9172022829432398,-0.07993033839508851,0.0,0.0
14,9836,2004,15592.30975715736,0.9156756069864762,-0.21814456358161702,0.0,0.0
15,9839,2005,15575.34472314114,0.9146793166316609,-0.30834150343748684,0.0,0.0
16,9842,2006,15556.633692776531,0.9135804907134168,-0.4078212733468369,0.0,0.0
17,9845,2007,15526.37728703461,0.9118036498781297,-0.5686836215360475,0.0,0.0
18,9848,2008,15488.241026106662,0.9095640558463755,-0.7714403050745025,0.0,0.0
19,9851,2009,15451.984107100088,0.9074348282440592,-0.9642052084556879,0.0,0.0
20,9854,2010,15431.1089352629,0.9062089107282666,-1.0751909345603046,0.0,0.07519093456030457
21,9857,2011,15427.12146987482,0.9059747424205281,-1.0963908434695444,0.0,0.17158177802984897
22,9860,2012,15429.72991673432,0.9061279263425104,-1.0825226764927773,0.0,0.2541044545226263
23,9863,2013,15436.30234749066,0.9065138995957307,-1.0475794431889265,0.0,0.3016838977115528
24,9866,2014,15441.83159338581,0.9068386106661284,-1.0181824458721924,0.0,0.3198663435837452
25,9869,2015,15441.943490476173,0.9068451819463129,-1.0175875295802526,0.0,0.3374538731639978
26,9872,2016,15440.36080982158,0.9067522372773298,-1.0260020692550338,0.0,0.36345594241903156
27,9875,2017,15441.91282100488,0.9068433808477471,-1.0177505880483315,0.0,0.3812065304673631
28,9878,2018,15448.066502126809,0.9072047625663174,-0.985033694848111,0.0,0.3662402253154742
29,9881,2019,15460.386100409678,0.9079282445783597,-0.919534853861056,0.0,0.28577507917653033
30,9884,2020,16182.03324296902,0.950307769843355,2.9172015683797676,1.9172015683797676,0.0
31,9887,2021,17028.20260602142,1.0,7.415977525689806,8.333179094069575,0.0
