,index,year,val,Received Array,Z Array,SH Array,SL Array
0,12290,1990,15532.4480450936,0.8425997861355063,-1.2503388336236412,0.0,0.0
1,12293,1991,15486.77779951638,0.8401222797537433,-1.3485866188427758,0.0,0.34858661884277575
2,12296,1992,15448.40442178902,0.838040611766025,-1.4311370699174415,0.0,0.7797236887602172
3,12299,1993,15415.86843133386,0.8362756086886198,-1.501129883876052,0.0,1.2808535726362695
4,12302,1994,15390.957108604262,0.8349242263988885,-1.554720186580331,0.0,1.8355737592166008
5,12305,1995,15373.54708211828,0.8339797722760669,-1.5921733800378082,0.0,2.427747139254409
6,12308,1996,15410.5267455483,0.835985834450364,-1.512621146757053,0.0,2.940368286011462
7,12311,1997,15524.75414578951,0.8421824096930194,-1.2668902788101537,0.0,3.2072585648216156
8,12314,1998,15677.28131499282,0.8504566598162098,-0.9387673101120405,0.0,3.146025874933656
9,12317,1999,15829.617465168929,0.8587205475940055,-0.6110552697135246,0.0,2.757081144647181
10,12320,2000,15938.787369228268,0.8646427652345073,-0.37620430381976844,0.0,2.1332854484669492
11,12323,2001,16017.270934071252,0.8689003191474425,-0.20736710304562858,0.0,1.3406525515125778
12,12326,2002,16103.69392341942,0.8735885686835457,-0.021450272773327853,0.0,0.3621028242859057
13,12329,2003,16192.40632268928,0.8784010134723736,0.16939163402137775,0.0,0.0
14,12332,2004,16280.23991305232,0.883165784887707,0.35834300951645054,0.0,0.0
15,12335,2005,16361.92993375287,0.8875972816982456,0.5340780752446146,0.0,0.0
16,12338,2006,16436.083446533652,0.891619940188967,0.6936002828625332,0.0,0.0
17,12341,2007,16504.21321233849,0.8953158241816227,0.840163948400655,0.0,0.0
18,12344,2008,16560.65792566135,0.8983778207990423,0.9615902293678411,0.0,0.0
19,12347,2009,16605.98877170311,0.9008369155321608,1.059107883793018,0.0591078837930179,0.0
20,12350,2010,16644.52703016257,0.9029275279225389,1.1420130333491476,0.2011209171421655,0.0
21,12353,2011,16651.9055425291,0.9033277953449045,1.1578860046691253,0.3590069218112908,0.0
22,12356,2012,16615.25932958092,0.9013398220966974,1.0790511043237838,0.4380580261350746,0.0
23,12359,2013,16555.96553976963,0.8981232695951785,0.9514957681835753,0.3895537943186498,0.0
24,12362,2014,16500.18202263075,0.8950971413586863,0.8314918807211861,0.22104567503983574,0.0
25,12365,2015,16472.504296313502,0.8935956880006629,0.77195037232327,0.0,0.0
26,12368,2016,16461.00205608691,0.892971717772218,0.7472062612934651,0.0,0.0
27,12371,2017,16449.96984645398,0.8923732456285918,0.7234733001760134,0.0,0.0
28,12374,2018,16458.79586527759,0.8928520369660301,0.7424602092841744,0.0,0.0
29,12377,2019,16508.38508551748,0.8955421387611529,0.8491386603793238,0.0,0.0
30,12380,2020,18035.55922385542,0.9783878433544928,4.134460971203083,3.134460971203083,0.0
31,12383,2021,18433.95678550016,1.0,4.99151084193604,7.125971813139124,0.0
