,index,year,val,Received Array,Z Array,SH Array,SL Array
0,11330,1990,13249.54756932149,0.8035759639517054,-1.2644289061195042,0.0,0.0
1,11333,1991,13243.70269144702,0.8032214761212656,-1.2832271731834417,0.0,0.7832271731834417
2,11336,1992,13234.11607060936,0.8026400541489033,-1.3140596153007034,0.0,1.597286788484145
3,11339,1993,13227.234584127107,0.8022226967180579,-1.3361918177980827,0.0,2.433478606282228
4,11342,1994,13229.67342720314,0.8023706108762959,-1.3283480228625952,0.0,3.2618266291448235
5,11345,1995,13244.73777493303,0.8032842532240828,-1.2798981428390315,0.0,4.041724771983855
6,11348,1996,13272.9478192265,0.8049951730436194,-1.1891691391021975,0.0,4.730893911086053
7,11351,1997,13311.38460886693,0.8073263379475467,-1.0655489279944241,0.0,5.296442839080477
8,11354,1998,13353.95057033453,0.8099079342880178,-0.9286484950536043,0.0,5.725091334134081
9,11357,1999,13396.896005649369,0.8125125454568062,-0.7905276002182153,0.0,6.015618934352297
10,11360,2000,13438.77779615996,0.8150526472984342,-0.6558275944964855,0.0,6.171446528848782
11,11363,2001,13480.7304289635,0.8175970456764946,-0.5208997461455569,0.0,6.192346274994339
12,11366,2002,13528.026291937282,0.8204655072961264,-0.3687870275746629,0.0,6.061133302569002
13,11369,2003,13581.156518486509,0.8236878190611805,-0.1979098579759082,0.0,5.75904316054491
14,11372,2004,13636.68619598464,0.8270556558790056,-0.019315586204447392,0.0,5.278358746749357
15,11375,2005,13690.03311255803,0.8302911097452624,0.152258500769112,0.0,4.626100245980245
16,11378,2006,13737.34174482184,0.833160345813568,0.30441228786689534,0.0,3.8216879581133494
17,11381,2007,13777.56873335014,0.8356000850510307,0.43379012770780523,0.0,2.887897830405544
18,11384,2008,13811.89690683435,0.8376820652057454,0.5441962280289087,0.04419622802890866,1.8437016023766355
19,11387,2009,13841.76426316763,0.8394934998627126,0.6402554704810288,0.18445169850993748,0.7034461318956067
20,11390,2010,13868.86089063247,0.8411368917159798,0.727403508567668,0.4118552070776055,0.0
21,11393,2011,13894.49344219125,0.8426914883706672,0.8098427930284675,0.7216980001060729,0.0
22,11396,2012,13921.617710854389,0.8443365566436348,0.897079730599188,1.1187777307052609,0.0
23,11399,2013,13951.48148244246,0.8461477738882661,0.9931274438116489,1.6119051745169095,0.0
24,11402,2014,13982.98282297268,0.8480583085650091,1.0944418980871904,2.2063470726040997,0.0
25,11405,2015,14015.60750448732,0.8500369731012567,1.199369236033261,2.905716308637361,0.0
26,11408,2016,14045.33010877499,0.8518396286460335,1.2949629276783612,3.7006792363157217,0.0
27,11411,2017,14073.179117516249,0.8535286519071879,1.3845307706731182,4.58521000698884,0.0
28,11414,2018,14102.42138282303,0.8553021752225377,1.4785795984839492,5.563789605472789,0.0
29,11417,2019,14136.61008474185,0.857375696522562,1.5885371310521643,6.652326736524953,0.0
30,11420,2020,16488.232803983898,1.0,9.151814390107084,15.304141126632038,0.0
31,11423,2021,16164.18625340947,0.9803467991732788,8.109617490587127,22.913758617219166,0.0
