,index,year,val,Received Array,Z Array,SH Array,SL Array
0,578,1990,10978.89809035157,0.9335092543837861,0.7125513301830549,0.0,0.0
1,581,1991,11013.67488637103,0.9364662415654519,0.8616618535683996,0.0,0.0
2,584,1992,11042.37374142477,0.9389064360697098,0.9847123293864791,0.0,0.0
3,587,1993,11065.37697090578,0.9408623452533562,1.0833419899666847,0.08334198996668474,0.0
4,590,1994,11083.21776034802,0.942379304597799,1.1598369451043393,0.24317893507102406,0.0
5,593,1995,11096.689174727111,0.9435247465072719,1.2175975751429193,0.4607765102139434,0.0
6,596,1996,11098.62105459484,0.9436890095981614,1.2258807884105614,0.6866572986245048,0.0
7,599,1997,11085.283360803587,0.9425549376281143,1.1686935046580798,0.8553508032825845,0.0
8,602,1998,11062.62892689183,0.9406286856914071,1.0715593553336216,0.9269101586162061,0.0
9,605,1999,11036.73119312942,0.9384266637821207,0.9605190906224562,0.8874292492386622,0.0
10,608,2000,11014.654066295,0.9365494988753575,0.8658602285673387,0.7532894778060009,0.0
11,611,2001,10994.001328023767,0.9347934462965013,0.7773086376950614,0.5305981155010624,0.0
12,614,2002,10968.99345488974,0.9326670870926039,0.6700837786343724,0.2006818941354349,0.0
13,617,2003,10939.3448731633,0.9301461396174371,0.5429612128756229,0.0,0.0
14,620,2004,10904.59302493138,0.9271912736860422,0.39395765672371214,0.0,0.0
15,623,2005,10864.78728555936,0.9238066875667824,0.2232848141714213,0.0,0.0
16,626,2006,10814.93808727736,0.9195681303329964,0.009549194535586294,0.0,0.0
17,629,2007,10755.81644737518,0.9145411597273094,-0.24394335446980478,0.0,0.0
18,632,2008,10695.76164352119,0.9094348444389682,-0.5014369783637769,0.0,0.0
19,635,2009,10639.915384639273,0.9046863715904226,-0.7408858593456832,0.0,0.0
20,638,2010,10593.85217876037,0.9007697281695013,-0.9383884910880185,0.0,0.0
21,641,2011,10561.750066743369,0.8980401629247459,-1.076030921458867,0.0,0.07603092145886703
22,644,2012,10540.74643428048,0.8962542746581434,-1.1660870217328005,0.0,0.24211794319166757
23,647,2013,10527.10085981233,0.8950940243358825,-1.2245943882452537,0.0,0.46671233143692126
24,650,2014,10517.18545975316,0.8942509417569224,-1.2671080945559379,0.0,0.7338204259928591
25,653,2015,10507.8010002643,0.8934530037755198,-1.3073453166763798,0.0,1.041165742669239
26,656,2016,10499.91539164316,0.8927825094723847,-1.3411559997551787,0.0,1.3823217424244176
27,659,2017,10495.99329585807,0.8924490231168478,-1.3579725505080167,0.0,1.7402942929324343
28,662,2018,10492.92631517629,0.8921882451384117,-1.371122672055071,0.0,2.111416964987505
29,665,2019,10487.756584460769,0.8917486753905285,-1.3932886373245923,0.0,2.5047056023120975
30,668,2020,11021.18953726892,0.9371051942270863,0.8938820019631889,0.0,0.6108236003489087
31,671,2021,11760.88832413214,1.0,4.065447122423239,3.0654471224232394,0.0
