,index,year,val,Received Array,Z Array,SH Array,SL Array
0,8738,1990,13427.813388898,0.7659899500220183,-1.6072302744252571,0.0,0.0
1,8741,1991,13458.04991710998,0.7677147935287864,-1.509136461233616,0.0,1.009136461233616
2,8744,1992,13487.863664672532,0.7694155195028523,-1.4124142395737544,0.0,1.9215507008073702
3,8747,1993,13516.48391719655,0.771048162522647,-1.319563973005243,0.0,2.7411146738126133
4,8750,1994,13544.749819328768,0.7726605916154944,-1.2278632954667257,0.0,3.468977969279339
5,8753,1995,13574.141254832532,0.7743372267876227,-1.13251114512964,0.0,4.101489114408979
6,8756,1996,13602.08026119901,0.7759310081033519,-1.0418709878979784,0.0,4.643360102306957
7,8759,1997,13628.64946402676,0.7774466489420144,-0.9556747685250307,0.0,5.0990348708319875
8,8762,1998,13657.653442385028,0.7791011816116045,-0.8615796126610977,0.0,5.460614483493085
9,8765,1999,13692.07982088022,0.7810650352323864,-0.7498930222795321,0.0,5.710507505772617
10,8768,2000,13733.70046432113,0.783439285876616,-0.6148666861213031,0.0,5.82537419189392
11,8771,2001,13778.63465308859,0.786002557796728,-0.4690904948875929,0.0,5.794464686781513
12,8774,2002,13823.15673560639,0.7885423211055391,-0.324651265132586,0.0,5.619115951914099
13,8777,2003,13867.728651246069,0.7910849271460321,-0.18005036599165677,0.0,5.299166317905756
14,8780,2004,13913.49546455856,0.7936956961541035,-0.03157296131153112,0.0,4.830739279217288
15,8783,2005,13961.28925723906,0.7964220942508307,0.12348040123236914,0.0,4.207258877984919
16,8786,2006,14007.85229161616,0.799078283709412,0.27454091862383245,0.0,3.4327179593610864
17,8789,2007,14050.04439840686,0.8014851334946982,0.41142120503346297,0.0,2.5212967543276235
18,8792,2008,14087.51675562356,0.8036227450476975,0.5329896067658092,0.0329896067658092,1.4883071475618141
19,8795,2009,14121.35929046191,0.8055532932924981,0.6427820825120699,0.17577168927787912,0.34552506504974423
20,8798,2010,14152.99105625118,0.8073577281616975,0.7454023470642945,0.42117403634217365,0.0
21,8801,2011,14185.42346756364,0.8092078358747571,0.8506200782249269,0.7717941145671006,0.0
22,8804,2012,14219.13064300863,0.8111306625395839,0.9599734189305138,1.2317675334976144,0.0
23,8807,2013,14251.0328085321,0.8129505223683718,1.0634709184889504,1.795238451986565,0.0
24,8810,2014,14279.73033940426,0.8145875737334657,1.15657189267155,2.451810344658115,0.0
25,8813,2015,14303.08844769746,0.8159200376042335,1.2323506294153956,3.1841609740735106,0.0
26,8816,2016,14318.81328869025,0.8168170615512693,1.2833654021432932,3.967526376216804,0.0
27,8819,2017,14331.73001430016,0.8175538964861786,1.325270043448115,4.792796419664919,0.0
28,8822,2018,14347.74042706938,0.818467210882331,1.3772112725566503,5.670007692221569,0.0
29,8825,2019,14372.80290033089,0.8198969002952687,1.4585193365314317,6.628527028753001,0.0
30,8828,2020,17530.01248712469,1.0,11.701187583446906,17.829714612199908,0.0
31,8831,2021,17316.91604240457,0.9878439079905599,11.009856796604238,28.339571408804147,0.0
