,index,year,val,Received Array,Z Array,SH Array,SL Array
0,4802,1990,12985.74476021263,0.8646614875738545,-2.1791855936354616,0.0,0.0
1,4805,1991,13098.60501123471,0.872176336690226,-1.616680714443503,0.0,0.6166807144435029
2,4808,1992,13212.03431339929,0.8797290763255062,-1.0513396370217118,0.0,0.6680203514652148
3,4811,1993,13321.197387320848,0.8869977472895584,-0.5072617960424559,0.0,0.17528214750767068
4,4814,1994,13419.653482690212,0.8935534894094577,-0.016548426810079557,0.0,0.0
5,4817,1995,13499.518150820011,0.8988713132250994,0.38150372256241716,0.0,0.0
6,4820,1996,13559.337950717409,0.902854440733052,0.6796505812646026,0.0,0.0
7,4823,1997,13600.884476264,0.9056208342858275,0.8867219205695198,0.0,0.0
8,4826,1998,13632.247986263372,0.9077091873000255,1.0430402633293803,0.04304026332938027,0.0
9,4829,1999,13661.5067636082,0.9096573957709855,1.1888684434601942,0.23190870678957443,0.0
10,4832,2000,13694.11142917481,0.9118283916708165,1.3513728088106935,0.583281515600268,0.0
11,4835,2001,13715.4102219125,0.9132465810894568,1.4575277635210462,1.040809279121314,0.0
12,4838,2002,13703.72057272226,0.9124682206915983,1.3992655795722875,1.4400748586936016,0.0
13,4841,2003,13667.8073377479,0.910076922252431,1.220271029075549,1.6603458877691506,0.0
14,4844,2004,13619.456097743328,0.9068574338148877,0.9792844268728668,1.6396303146420173,0.0
15,4847,2005,13568.74832579642,0.9034810346685324,0.7265526734452618,1.366182988087279,0.0
16,4850,2006,13533.73413044885,0.9011495991756531,0.5520390112336194,0.9182219993208984,0.0
17,4853,2007,13514.327972755347,0.8998574316882119,0.4553171070192799,0.3735391063401783,0.0
18,4856,2008,13499.14971949501,0.8988467810643781,0.3796674301912524,0.0,0.0
19,4859,2009,13477.458641005622,0.8974024711275941,0.2715572906627663,0.0,0.0
20,4862,2010,13437.16127455374,0.8947192533788246,0.07071186419516803,0.0,0.0
21,4865,2011,13370.39841927743,0.8902738194954508,-0.26203976006238355,0.0,0.0
22,4868,2012,13290.15952672368,0.8849310777830635,-0.6619570750931083,0.0,0.0
23,4871,2013,13215.87002838378,0.8799844790833489,-1.0322221144712478,0.0,0.03222211447124779
24,4874,2014,13165.5433689257,0.8766334564785481,-1.2830543715522993,0.0,0.3152764860235471
25,4877,2015,13156.41699253372,0.876025772719706,-1.3285409906528292,0.0,0.6438174766763762
26,4880,2016,13186.93667742383,0.8780579392703858,-1.1764283424297621,0.0,0.8202458191061384
27,4883,2017,13237.44901511695,0.8814213253415787,-0.9246706495799292,0.0,0.7449164686860676
28,4886,2018,13296.12722222092,0.8853284393946856,-0.6322135843217349,0.0,0.37713005300780256
29,4889,2019,13348.4948724083,0.8888153622587868,-0.37120885966933237,0.0,0.0
30,4892,2020,14109.8656316062,0.9395115668584921,3.4235263375713867,2.4235263375713867,0.0
31,4895,2021,15018.29900698967,1.0,7.95123384704747,9.374760184618857,0.0
