,index,year,val,Received Array,Z Array,SH Array,SL Array
0,10082,1990,11257.708944754411,0.7930058219371416,-2.040784954828866,0.0,0.0
1,10085,1991,11334.69348293807,0.7984287003645707,-1.871491482097163,0.0,0.8714914820971631
2,10088,1992,11412.3502261037,0.803898929675457,-1.7007197915509433,0.0,1.5722112736481062
3,10091,1993,11491.16502549817,0.8094507337842091,-1.5274014680674544,0.0,2.0996127417155606
4,10094,1994,11570.57269074853,0.8150443000381414,-1.352779398117784,0.0,2.4523921398333446
5,10097,1995,11649.166600637487,0.8205805444388982,-1.1799468234919324,0.0,2.632338963325277
6,10100,1996,11728.92731892422,0.8261989801502548,-1.0045483694007666,0.0,2.636887332726044
7,10103,1997,11811.16504280042,0.8319918989525368,-0.8237028360894045,0.0,2.4605901688154486
8,10106,1998,11894.98533675706,0.8378962957912088,-0.6393771392142907,0.0,2.0999673080297394
9,10109,1999,11976.59640944612,0.8436450725711517,-0.45990964827566166,0.0,1.5598769563054011
10,10112,2000,12051.41204757496,0.8489151712119377,-0.2953857127906707,0.0,0.8552626690960718
11,10115,2001,12121.58265316791,0.8538580684779034,-0.14107647375650628,0.0,0.0
12,10118,2002,12190.20119565136,0.8586916366532088,0.009819688315643737,0.0,0.0
13,10121,2003,12255.28780494957,0.863276411437929,0.15294892408684008,0.0,0.0
14,10124,2004,12315.921082906429,0.8675474884980022,0.28628502547300205,0.0,0.0
15,10127,2005,12371.198209629709,0.8714412721734048,0.407842639071845,0.0,0.0
16,10130,2006,12416.79698792022,0.8746533019776079,0.508117002096626,0.0,0.0
17,10133,2007,12451.07153861416,0.8770676403103856,0.5834887306306521,0.0,0.0
18,10136,2008,12476.682604132133,0.87887171289402,0.6398089518620013,0.0,0.0
19,10139,2009,12498.52083274009,0.8804100225547058,0.6878324855036531,0.0,0.0
20,10142,2010,12522.31117176635,0.8820858410934745,0.7401488233845359,0.0,0.0
21,10145,2011,12549.47316004023,0.883999162439965,0.7998796138740868,0.0,0.0
22,10148,2012,12576.94724367665,0.885934468138752,0.8602967202004831,0.0,0.0
23,10151,2013,12603.486247518438,0.8878039057532994,0.9186575317247128,0.0,0.0
24,10154,2014,12627.96132932621,0.8895279583523847,0.9724796587698242,0.0,0.0
25,10157,2015,12649.23117915542,0.8910262307654544,1.0192532944507782,0.01925329445077817,0.0
26,10160,2016,12665.28466246565,0.8921570563881327,1.0545558370541461,0.0738091315049243,0.0
27,10163,2017,12679.28768262099,0.893143445054102,1.0853492920356382,0.15915842354056253,0.0
28,10166,2018,12697.26500953374,0.8944097884082105,1.124882478507859,0.2840409020484216,0.0
29,10169,2019,12724.81995315487,0.8963507899762861,1.1854774006390918,0.4695183026875134,0.0
30,10172,2020,14196.25005684607,1.0,4.42123769761686,3.890756000304373,0.0
31,10175,2021,14118.09957156618,0.9944949909330315,4.249380239471989,7.140136239776362,0.0
