,index,year,val,Received Array,Z Array,SH Array,SL Array
0,1058,1990,10391.07000856563,0.9479850207959086,-0.8368281892890951,0.0,0.0
1,1061,1991,10386.90221066669,0.947604789503593,-0.8816311302755566,0.0,0.3816311302755566
2,1064,1992,10381.57606684008,0.947118881453501,-0.9388860436219382,0.0,0.8205171738974948
3,1067,1993,10374.85948511507,0.9465061227230707,-1.0110878686511522,0.0,1.331605042548647
4,1070,1994,10368.16311992343,0.9458952083619683,-1.0830723702463763,0.0,1.9146774127950232
5,1073,1995,10363.50567447364,0.9454703061605649,-1.1331389182639091,0.0,2.5478163310589323
6,1076,1996,10359.087716292252,0.9450672525602133,-1.1806310290814042,0.0,3.2284473601403363
7,1079,1997,10352.28837477381,0.9444469435924703,-1.2537225042882618,0.0,3.982169864428598
8,1082,1998,10347.11110381688,0.9439746173246533,-1.309377065948569,0.0,4.791546930377167
9,1085,1999,10346.808865698313,0.9439470439170178,-1.312626061441719,0.0,5.604172991818886
10,1088,2000,10354.42039529642,0.9446414494054229,-1.230803737118497,0.0,6.334976728937383
11,1091,2001,10373.62126359142,0.9463931588554536,-1.024398486679527,0.0,6.859375215616909
12,1094,2002,10401.64323558268,0.9489496241356393,-0.7231682476201754,0.0,7.0825434632370845
13,1097,2003,10434.45117600659,0.9519427168642413,-0.37048986581243604,0.0,6.9530333290495205
14,1100,2004,10467.64178976025,0.9549707211644293,-0.01369782709868569,0.0,6.466731156148207
15,1103,2005,10496.842816612829,0.9576347524937616,0.30020700095283764,0.0,5.666524155195369
16,1106,2006,10520.58432603393,0.9598007080001469,0.5554231777721729,0.05542317777217287,4.611100977423196
17,1109,2007,10538.86670020714,0.9614686225504775,0.7519548117516276,0.30737798952380047,3.3591461656715684
18,1112,2008,10552.63400261777,0.9627246237564443,0.8999503845703322,0.7073283740941325,1.9591957811012364
19,1115,2009,10563.08536888601,0.9636781096497138,1.0123003491074694,1.2196287232016019,0.446895431993767
20,1118,2010,10571.66746049934,0.9644610602303402,1.1045560086705872,1.8241847318721893,0.0
21,1121,2011,10577.89662722306,0.9650293517288343,1.1715182261016603,2.4957029579738497,0.0
22,1124,2012,10579.86540032178,0.9652089643582743,1.1926821181848566,3.1883850761587063,0.0
23,1127,2013,10579.02100165495,0.9651319292418643,1.1836050121071782,3.8719900882658846,0.0
24,1130,2014,10576.28656633623,0.9648824646804336,1.1542104140036784,4.526200502269563,0.0
25,1133,2015,10572.19354047859,0.9645090548968817,1.1102112565583329,5.1364117588278955,0.0
26,1136,2016,10567.01440206581,0.9640365582596828,1.0545366201448056,5.690948378972701,0.0
27,1139,2017,10561.25143711568,0.963510798694634,0.9925859726257819,6.183534351598483,0.0
28,1142,2018,10555.8292741897,0.9630161307509183,0.9342988743829914,6.6178332259814745,0.0
29,1145,2019,10551.291532702351,0.9626021492307567,0.885519118502493,7.003352344483967,0.0
30,1148,2020,10579.91358348822,0.9652133601442715,1.1932000769762605,7.696552421460227,0.0
31,1151,2021,10961.21750936687,1.0,5.292136182633612,12.48868860409384,0.0
